,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,3.2512491887210567e-06
1,80099,-0.1249552021170332,0.0,2.8496769382794055e-07
2,80100,0.4979932028913158,9.516608280485269e-07,0.0
3,80101,1.072193596541135,0.0,2.3942129465772505e-06
4,80102,1.5414381287473036,0.0,5.688945213039511e-07
5,80103,1.8597929641568645,2.488548781753429e-06,0.0
6,80104,1.9960946952466119,0.0,2.2106640555134142e-06
7,80105,1.937000894259923,6.147684316035032e-06,0.0
8,80106,1.688296188905658,0.0,2.057703407313906e-06
9,80107,1.2743260114724995,0.0,8.707413539768988e-07
10,80108,0.7356134509921568,0.0,1.5351033087213352e-06
11,80109,0.12489249231761931,0.0,2.4644457269938435e-07
12,80110,-0.4980540561713235,1.4351244649982332e-06,0.0
13,80111,-1.0722466364673517,5.224663676688063e-07,0.0
14,80112,-1.5414781632804864,0.0,3.1582668873409657e-06
15,80113,-1.859816074363702,0.0,8.43924870299356e-06
16,80114,-1.9960986188997132,0.0,1.5133962034135379e-05
17,80115,-1.9369852472754385,0.0,1.677473998055928e-05
18,80116,-1.688262502950737,0.0,1.8829953902758753e-05
19,80117,-1.274277584017304,0.0,7.135423890412517e-06
20,80118,-0.7355550225687775,0.0,2.706633234712801e-06
21,80119,-0.12482978240220076,0.0,1.7186259170007385e-09
22,80120,0.4981149089738551,0.0,4.4578203461306607e-07
23,80121,-0.7953673370366583,3.8633356710832644e-08,0.0
24,80122,5.817599904378415,0.0,1.759333787205153e-05
25,80123,-0.5131524589185845,6.064263233728175e-07,0.0
26,80124,1.2831727667025308,1.0710778502857575e-06,0.0
27,80125,2.4640294502442197,1.2638200936580974e-06,0.0
28,80126,1.1108602661721187,0.0,3.4051453241602257e-09
29,80127,0.5393616871869531,2.559827605676163e-09,0.0
30,80128,0.7354965934058879,0.0,4.777509813518296e-07
31,80129,0.12476707237083946,0.0,2.266757387932642e-07
32,80130,-0.49817576127066376,0.0,7.751623233351262e-08
33,80131,-1.0723527131325903,0.0,1.7438971615266996e-06
34,80132,-1.541558227777952,0.0,3.295806294007187e-06
35,80133,-1.8598622892759018,0.0,1.6519998846028181e-06
36,80134,-1.9961064602946739,0.0,1.1012662145703069e-05
37,80135,-1.9369539475675626,0.0,1.0836575688424566e-05
38,80136,-1.6881951260303805,0.0,8.852200491893521e-06
39,80137,-1.2741807253507242,0.0,7.860565591146057e-06
40,80138,-0.7354381635306099,3.9824803535896073e-07,0.0
41,80139,-0.12470436220181197,0.0,3.6522622971467555e-07
42,80140,0.4982366130828295,2.3198796739523728e-07,0.0
43,80141,1.0724057498715078,3.4626098036907194e-07,0.0
44,80142,1.5415982577514267,0.0,2.371841324086584e-06
45,80143,1.859885393978542,0.0,3.747457450500954e-06
46,80144,1.9961103780365261,3.4484396038719985e-06,0.0
47,80145,1.9369382948442015,2.8346349485631213e-07,0.0
48,80146,1.688161435076715,0.0,2.5405099190462947e-06
49,80147,1.2741322941282198,0.0,5.390850163453592e-06
50,80148,0.7353797329159366,0.0,1.567548677287794e-06
51,80149,0.12464165192422733,0.0,2.3642537984011737e-07
52,80150,-0.49829746440324557,9.5026404473117e-07,0.0
53,80151,-1.0724587855581238,1.124204478435729e-06,0.0
54,80152,-1.5416382861941036,8.217420200175798e-07,0.0
55,80153,-1.8599084968481876,0.0,9.42183079904829e-06
56,80154,-1.9961142938087109,0.0,1.147876439920381e-05
57,80155,-1.936922640212746,0.0,1.9608851927119134e-05
58,80156,-1.6881277424490644,0.0,1.2881035990184385e-05
59,80157,-1.274083861648172,0.0,5.53071164889885e-06
60,80158,-0.7353213015889907,0.0,3.016924521136773e-06
61,80159,-0.12457894150910022,0.0,2.5680576915858557e-07
62,80160,0.4983583152318519,0.0,1.144928906993868e-06
63,80161,1.0725118201862442,0.0,1.6821130752602401e-06
64,80162,1.5416783131152145,7.030356439453658e-07,0.0
65,80163,1.8599315978767899,0.0,7.179906546799554e-06
66,80164,1.9961182076107704,7.642692245468218e-07,0.0
67,80165,1.9369069836677735,1.0142606914118386e-06,0.0
68,80166,1.6880940481630684,0.0,8.476575169373916e-08
69,80167,1.2740354279106287,6.642482917267311e-07,0.0
70,80168,0.7352628695295309,0.0,1.3573295977541094e-06
71,80169,0.12451623098553982,0.0,1.4678788498979369e-07
72,80170,-0.49841916557563487,1.2369429814709545e-06,0.0
73,80171,-1.0725648537558168,2.544402399199062e-07,0.0
74,80172,-1.5417183385239894,0.0,1.1709389399546953e-06
75,80173,-1.8599546970750265,0.0,8.805687173968183e-06
76,80174,-1.9961221194427006,0.0,1.593176901542778e-05
77,80175,-1.9368913252111122,0.0,1.1109683623990234e-05
78,80176,-1.6880603522109576,0.0,1.3015373998813213e-05
79,80177,-1.2739869929156376,0.0,7.3722218701176125e-06
80,80178,-0.7352044367443812,0.0,1.9771096088059576e-06
81,80179,-0.1244535203390844,0.09770655510376984,0.0
82,80180,0.4984800154133952,0.0,1.6072074655203244e-06
83,80181,1.0726178862667888,0.0,7.87095485913638e-07
84,80182,1.5417583624064837,0.0,5.900055076099034e-07
85,80183,1.8599777944321751,0.0,1.7992776743618722e-06
86,80184,1.9961260293044978,1.6492612515868017e-06,0.0
87,80185,1.9368756648427774,5.3381481174461235e-06,0.0
88,80186,1.6880266545849605,4.179983560617167e-06,0.0
89,80187,1.2739385566688557,1.0,0.0
90,80188,0.7351460032335992,0.0,1.8781079529637265e-06
91,80189,0.1243908095552721,0.0,4.652086471860961e-07
92,80190,-0.4985408647591657,2.725664132876584e-07,0.0
93,80191,-1.0726709177191085,0.0,1.5524850209366105e-06
94,80192,-1.5417983847672931,0.0,3.4226960849843193e-06
95,80193,-1.8600008899535627,0.0,8.100800597934908e-06
