,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,3.069816e-12
1,80099,-0.1249552021170332,2.9266574e-13,0.0
2,80100,0.4979932028913158,9.539083e-14,0.0
3,80101,1.072193596541135,0.0,7.507169e-12
4,80102,1.5414381287473036,0.0,5.4021154e-13
5,80103,1.8597929641568645,0.0,2.617932e-12
6,80104,1.9960946952466119,0.0,9.085816e-12
7,80105,1.937000894259923,1.7262357e-13,0.0
8,80106,1.688296188905658,0.0,1.0841697e-11
9,80107,1.2743260114724995,0.0,2.0791076e-13
10,80108,0.7356134509921568,6.336426e-13,0.0
11,80109,0.12489249231761931,0.0,5.3188346e-13
12,80110,-0.4980540561713235,0.0,2.1527838e-12
13,80111,-1.0722466364673517,9.231191e-13,0.0
14,80112,-1.5414781632804864,0.0,1.1458497e-10
15,80113,-1.859816074363702,0.0,2.1839707e-12
16,80114,-1.9960986188997132,0.0,7.0600275e-12
17,80115,-1.9369852472754385,0.0,1.0533585e-10
18,80116,-1.688262502950737,1.122529e-11,0.0
19,80117,-1.274277584017304,0.0,1.5798455e-11
20,80118,-0.7355550225687775,9.100162e-12,0.0
21,80119,-0.12482978240220076,8.911232e-13,0.0
22,80120,0.4981149089738551,0.0,6.263187e-12
23,80121,-0.7953673370366583,9.753167e-13,0.0
24,80122,5.817599904378415,0.0,8.6117376e-13
25,80123,-0.5131524589185845,3.1810402e-13,0.0
26,80124,1.2831727667025308,0.0,1.7216259e-13
27,80125,2.4640294502442197,1.0583668e-11,0.0
28,80126,1.1108602661721187,5.3047657e-12,0.0
29,80127,0.5393616871869531,1.5023796e-14,0.0
30,80128,0.7354965934058879,9.43731e-12,0.0
31,80129,0.12476707237083946,0.0,5.115939e-14
32,80130,-0.49817576127066376,0.0,2.1269556e-11
33,80131,-1.0723527131325903,1.3251781e-11,0.0
34,80132,-1.541558227777952,0.0,9.1190215e-11
35,80133,-1.8598622892759018,0.0,1.3035278e-12
36,80134,-1.9961064602946739,1.4314024e-11,0.0
37,80135,-1.9369539475675626,0.0,1.4557752e-10
38,80136,-1.6881951260303805,5.0259196e-11,0.0
39,80137,-1.2741807253507242,0.0,1.8909705e-11
40,80138,-0.7354381635306099,0.0,2.0843299e-13
41,80139,-0.12470436220181197,6.2392626e-13,0.0
42,80140,0.4982366130828295,0.0,4.2880634e-12
43,80141,1.0724057498715078,0.0,2.5423576e-12
44,80142,1.5415982577514267,0.0,1.4023761e-11
45,80143,1.859885393978542,7.1535045e-16,0.0
46,80144,1.9961103780365261,1.4378031e-12,0.0
47,80145,1.9369382948442015,7.1924003e-12,0.0
48,80146,1.688161435076715,4.783774e-12,0.0
49,80147,1.2741322941282198,0.0,8.872855e-14
50,80148,0.7353797329159366,0.0,2.014173e-12
51,80149,0.12464165192422733,0.0,6.6717506e-14
52,80150,-0.49829746440324557,0.0,1.4437766e-11
53,80151,-1.0724587855581238,0.0,7.743487e-12
54,80152,-1.5416382861941036,0.0,8.3926296e-11
55,80153,-1.8599084968481876,0.0,1.358196e-11
56,80154,-1.9961142938087109,0.0,4.3207365e-12
57,80155,-1.936922640212746,0.0,9.0702064e-11
58,80156,-1.6881277424490644,0.0,2.748228e-12
59,80157,-1.274083861648172,1.5402232e-11,0.0
60,80158,-0.7353213015889907,0.0,2.2661762e-12
61,80159,-0.12457894150910022,4.9518625e-13,0.0
62,80160,0.4983583152318519,0.0,5.221176e-12
63,80161,1.0725118201862442,7.4202114e-13,0.0
64,80162,1.5416783131152145,0.0,1.2610281e-12
65,80163,1.8599315978767899,1.6482338e-12,0.0
66,80164,1.9961182076107704,4.7649757e-12,0.0
67,80165,1.9369069836677735,3.138555e-13,0.0
68,80166,1.6880940481630684,0.0,1.4011418e-12
69,80167,1.2740354279106287,0.0,3.728139e-12
70,80168,0.7352628695295309,0.0,4.5209717e-12
71,80169,0.12451623098553982,0.0,5.371698e-14
72,80170,-0.49841916557563487,0.0,1.6322383e-11
73,80171,-1.0725648537558168,7.3174295e-13,0.0
74,80172,-1.5417183385239894,0.0,1.0049492e-10
75,80173,-1.8599546970750265,0.0,5.178433e-12
76,80174,-1.9961221194427006,0.0,3.675723e-12
77,80175,-1.9368913252111122,0.0,1.0939397e-10
78,80176,-1.6880603522109576,0.0,3.9590362e-12
79,80177,-1.2739869929156376,2.2128176e-11,0.0
80,80178,-0.7352044367443812,0.0,1.5077292e-12
81,80179,-0.1244535203390844,6.2540804e-13,0.0
82,80180,0.4984800154133952,3.4408617e-13,0.0
83,80181,1.0726178862667888,3.3970398e-12,0.0
84,80182,1.5417583624064837,1.2581962e-13,0.0
85,80183,1.8599777944321751,0.0,3.273437e-13
86,80184,1.9961260293044978,1.0110362e-11,0.0
87,80185,1.9368756648427774,0.0,4.6229253e-12
88,80186,1.6880266545849605,0.0,1.2464994e-12
89,80187,1.2739385566688557,0.0,9.786957e-12
90,80188,0.7351460032335992,0.0,2.5368663e-12
91,80189,0.1243908095552721,1.0443931e-14,0.0
92,80190,-0.4985408647591657,0.0,7.689438e-12
93,80191,-1.0726709177191085,0.0,5.161989e-12
94,80192,-1.5417983847672931,0.0,1.4654265e-10
95,80193,-1.8600008899535627,0.0,8.4979e-11
